"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 01:00","2020","12","20","01:00","-5.5","","-9.6","","73","","0.0","","34","","38","","","","97.53","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 02:00","2020","12","20","02:00","-7.5","","-11.4","","74","","0.0","","35","","21","","","","97.62","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 03:00","2020","12","20","03:00","-10.6","","-12.6","","85","","0.0","","30","","13","","","","97.75","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 04:00","2020","12","20","04:00","-11.4","","-13.2","","87","","0.0","","32","","9","","","","97.80","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 05:00","2020","12","20","05:00","-9.3","","-11.9","","81","","0.0","","","","0","","","","97.77","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 06:00","2020","12","20","06:00","-12.1","","-14.4","","83","","0.0","","33","","7","","","","97.79","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 07:00","2020","12","20","07:00","-11.7","","-13.4","","87","","0.0","","","","0","","","","97.79","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 08:00","2020","12","20","08:00","-12.7","","-14.3","","88","","0.0","","","","0","","","","97.75","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 09:00","2020","12","20","09:00","-12.1","","-14.2","","84","","0.0","","","","0","","","","97.75","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 10:00","2020","12","20","10:00","-11.0","","-13.0","","85","","0.0","","","","0","","","","97.76","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 11:00","2020","12","20","11:00","-9.2","","-12.4","","78","","0.0","","9","","9","","","","97.65","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 12:00","2020","12","20","12:00","-8.1","","-11.7","","75","","0.0","","13","","14","","","","97.48","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 13:00","2020","12","20","13:00","-7.5","","-10.4","","79","","0.0","","14","","14","","","","97.36","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 14:00","2020","12","20","14:00","-6.6","","-9.3","","81","","0.0","","14","","14","","","","97.24","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 15:00","2020","12","20","15:00","-5.5","","-8.1","","82","","0.0","","13","","13","","","","97.15","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 16:00","2020","12","20","16:00","-4.9","","-7.8","","80","","0.0","","14","","15","","","","97.11","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 17:00","2020","12","20","17:00","-5.1","","-6.4","","91","","0.1","","12","","17","","","","97.01","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 18:00","2020","12","20","18:00","-5.2","","-6.2","","93","","0.3","","12","","18","","","","96.94","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 19:00","2020","12","20","19:00","-5.2","","-6.0","","94","","0.6","","11","","17","","","","96.88","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 20:00","2020","12","20","20:00","-5.2","","-5.9","","95","","1.1","","9","","17","","","","96.81","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 21:00","2020","12","20","21:00","-4.9","","-5.5","","95","","0.6","","8","","18","","","","96.74","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 22:00","2020","12","20","22:00","-4.9","","-5.5","","95","","0.5","","7","","15","","","","96.73","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-20 23:00","2020","12","20","23:00","-5.4","","-6.0","","95","","0.7","","5","","18","","","","96.74","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 00:00","2020","12","21","00:00","-7.3","","-8.1","","94","","0.6","","3","","24","","","","96.84","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 01:00","2020","12","21","01:00","-8.5","","-9.4","","93","","0.8","","3","","28","","","","96.91","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 02:00","2020","12","21","02:00","-8.6","","-9.6","","93","","0.4","","2","","28","","","","97.01","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 03:00","2020","12","21","03:00","-8.8","","-9.7","","92","","0.2","","2","","27","","","","97.17","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 04:00","2020","12","21","04:00","-9.1","","-10.3","","92","","0.2","","1","","28","","","","97.33","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 05:00","2020","12","21","05:00","-10.4","","-11.5","","91","","0.3","","2","","32","","","","97.47","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 06:00","2020","12","21","06:00","-11.0","","-12.3","","90","","0.1","","1","","29","","","","97.65","","","","-21","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 07:00","2020","12","21","07:00","-11.7","","-13.1","","89","","0.1","","36","","21","","","","97.81","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 08:00","2020","12","21","08:00","-12.9","","-14.4","","88","","0.0","","36","","21","","","","97.97","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 09:00","2020","12","21","09:00","-13.1","","-14.6","","89","","0.0","","35","","10","","","","98.07","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 10:00","2020","12","21","10:00","-12.2","","-13.9","","87","","0.0","","31","","17","","","","98.20","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 11:00","2020","12","21","11:00","-12.7","","-14.7","","85","","0.0","","32","","13","","","","98.28","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 12:00","2020","12","21","12:00","-12.2","","-14.2","","85","","0.0","","29","","15","","","","98.30","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 13:00","2020","12","21","13:00","-11.1","","-13.5","","83","","0.0","","28","","13","","","","98.30","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 14:00","2020","12","21","14:00","-11.5","","-14.1","","81","","0.0","","29","","16","","","","98.33","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 15:00","2020","12","21","15:00","-10.8","","-13.1","","84","","0.0","","28","","14","","","","98.44","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 16:00","2020","12","21","16:00","-10.5","","-12.6","","84","","0.0","","27","","9","","","","98.48","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 17:00","2020","12","21","17:00","-10.0","","-12.2","","84","","0.0","","23","","7","","","","98.53","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 18:00","2020","12","21","18:00","-9.7","","-11.9","","84","","0.0","","15","","9","","","","98.53","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 19:00","2020","12","21","19:00","-9.7","","-11.8","","85","","0.0","","17","","12","","","","98.49","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 20:00","2020","12","21","20:00","-9.4","","-11.6","","84","","0.0","","17","","13","","","","98.43","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 21:00","2020","12","21","21:00","-10.3","","-12.3","","86","","0.0","","16","","15","","","","98.44","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 22:00","2020","12","21","22:00","-12.2","","-14.0","","86","","0.0","","16","","15","","","","98.41","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-21 23:00","2020","12","21","23:00","-12.3","","-13.7","","89","","0.0","","14","","15","","","","98.38","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 00:00","2020","12","22","00:00","-12.7","","-14.3","","88","","0.0","","15","","16","","","","98.35","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 01:00","2020","12","22","01:00","-12.3","","-13.6","","90","","0.0","","15","","14","","","","98.32","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 02:00","2020","12","22","02:00","-11.6","","-12.9","","90","","0.0","","15","","13","","","","98.31","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 03:00","2020","12","22","03:00","-13.5","","-14.9","","89","","0.0","","16","","12","","","","98.32","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 04:00","2020","12","22","04:00","-12.7","","-14.1","","89","","0.0","","10","","8","","","","98.31","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 05:00","2020","12","22","05:00","-11.8","","-13.0","","90","","0.0","","14","","10","","","","98.26","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 06:00","2020","12","22","06:00","-11.1","","-12.2","","92","","0.0","","13","","12","","","","98.19","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 07:00","2020","12","22","07:00","-10.6","","-11.7","","91","","0.0","","11","","12","","","","98.11","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 08:00","2020","12","22","08:00","-9.4","","-10.5","","91","","0.0","","11","","13","","","","98.03","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 09:00","2020","12","22","09:00","-8.4","","-9.7","","90","","0.0","","11","","16","","","","97.95","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 10:00","2020","12","22","10:00","-7.4","","-8.9","","89","","0.0","","13","","17","","","","97.90","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 11:00","2020","12","22","11:00","-6.3","","-7.7","","90","","0.0","","8","","12","","","","97.86","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 12:00","2020","12","22","12:00","-5.3","","-6.5","","91","","0.3","","6","","19","","","","97.73","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 13:00","2020","12","22","13:00","-4.5","","-5.8","","91","","0.2","","6","","20","","","","97.54","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 14:00","2020","12","22","14:00","-3.9","","-5.2","","91","","0.1","","7","","26","","","","97.42","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 15:00","2020","12","22","15:00","-3.7","","-5.0","","90","","0.0","","6","","24","","","","97.31","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 16:00","2020","12","22","16:00","-4.1","","-5.5","","90","","0.0","","6","","27","","","","97.31","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 17:00","2020","12","22","17:00","-4.0","","-5.5","","89","","0.0","","8","","26","","","","97.30","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 18:00","2020","12","22","18:00","-4.0","","-5.6","","88","","0.0","","7","","25","","","","97.35","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 19:00","2020","12","22","19:00","-4.1","","-5.6","","90","","0.0","","5","","22","","","","97.39","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 20:00","2020","12","22","20:00","-5.1","","-6.1","","92","","0.0","","3","","31","","","","97.46","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 21:00","2020","12","22","21:00","-6.2","","-7.3","","92","","0.0","","2","","39","","","","97.56","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 22:00","2020","12","22","22:00","-7.1","","-8.2","","92","","0.4","","2","","40","","","","97.65","","","","-17","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-22 23:00","2020","12","22","23:00","-7.3","","-8.4","","92","","0.4","","2","","45","","","","97.74","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 00:00","2020","12","23","00:00","-9.1","","-10.3","","91","","0.0","","1","","45","","","","97.85","","","","-20","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 01:00","2020","12","23","01:00","-10.7","","-12.2","","89","","0.0","","1","","45","","","","98.00","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 02:00","2020","12","23","02:00","-12.5","","-14.5","","85","","0.0","","36","","43","","","","98.13","","","","-24","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 03:00","2020","12","23","03:00","-13.9","","-15.9","","84","","0.0","","36","","41","","","","98.30","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 04:00","2020","12","23","04:00","-15.5","","-17.7","","83","","0.0","","36","","41","","","","98.45","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 05:00","2020","12","23","05:00","-16.8","","-19.0","","83","","0.0","","1","","38","","","","98.55","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 06:00","2020","12","23","06:00","-17.6","","-19.9","","82","","0.0","","36","","33","","","","98.71","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 07:00","2020","12","23","07:00","-18.4","","-21.1","","79","","0.0","","35","","35","","","","98.85","","","","-31","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 08:00","2020","12","23","08:00","-18.7","","-21.5","","78","","0.0","","34","","37","","","","98.89","","","","-32","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 09:00","2020","12","23","09:00","-19.7","","-22.6","","78","","0.0","","34","","37","","","","98.95","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 10:00","2020","12","23","10:00","-20.6","","-23.9","","75","","0.0","","34","","35","","","","99.02","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 11:00","2020","12","23","11:00","-20.3","","-24.4","","70","","0.0","","34","","32","","","","99.07","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 12:00","2020","12","23","12:00","-19.7","","-24.0","","69","","0.0","","34","","36","","","","99.05","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 13:00","2020","12","23","13:00","-20.0","","-23.8","","71","","0.0","","33","","32","","","","99.03","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 14:00","2020","12","23","14:00","-19.5","","-23.7","","70","","0.0","","34","","37","","","","99.06","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 15:00","2020","12","23","15:00","-19.2","","-23.9","","66","","0.0","","34","","26","","","","99.06","","","","-31","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 16:00","2020","12","23","16:00","-19.5","","-23.9","","68","","0.0","","35","","29","","","","99.11","","","","-32","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 17:00","2020","12","23","17:00","-21.7","","-25.4","","72","","0.0","","32","","22","","","","99.13","","","","-33","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 18:00","2020","12","23","18:00","-22.3","","-26.1","","71","","0.0","","32","","23","","","","99.20","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 19:00","2020","12","23","19:00","-23.0","","-26.7","","72","","0.0","","33","","22","","","","99.19","","","","-35","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 20:00","2020","12","23","20:00","-23.5","","-27.1","","72","","0.0","","33","","23","","","","99.19","","","","-36","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 21:00","2020","12","23","21:00","-24.0","","-27.5","","73","","0.0","","33","","20","","","","99.16","","","","-36","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 22:00","2020","12","23","22:00","-24.4","","-27.9","","73","","0.0","","33","","18","","","","99.16","","","","-35","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-23 23:00","2020","12","23","23:00","-24.7","","-28.1","","73","","0.0","","33","","15","","","","99.16","","","","-35","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 00:00","2020","12","24","00:00","-25.2","","-28.7","","72","","0.0","","31","","14","","","","99.19","","","","-35","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 01:00","2020","12","24","01:00","-27.1","","-30.2","","75","","0.0","","30","","7","","","","99.17","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 02:00","2020","12","24","02:00","-25.2","","-27.9","","78","","0.0","","33","","18","","","","99.17","","","","-36","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 03:00","2020","12","24","03:00","-25.0","","-27.7","","78","","0.0","","33","","17","","","","99.16","","","","-36","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 04:00","2020","12","24","04:00","-25.4","","-28.2","","77","","0.0","","34","","17","","","","99.20","","","","-36","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 05:00","2020","12","24","05:00","-24.8","","-27.6","","78","","0.0","","1","","19","","","","99.28","","","","-36","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 06:00","2020","12","24","06:00","-24.1","","-26.9","","78","","0.0","","1","","16","","","","99.35","","","","-34","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 07:00","2020","12","24","07:00","-23.5","","-26.2","","78","","0.0","","34","","12","","","","99.36","","","","-32","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 08:00","2020","12","24","08:00","-23.3","","-25.9","","79","","0.0","","32","","10","","","","99.33","","","","-31","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 09:00","2020","12","24","09:00","-23.3","","-26.1","","78","","0.0","","30","","9","","","","99.40","","","","-31","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 10:00","2020","12","24","10:00","-23.0","","-26.0","","76","","0.0","","31","","9","","","","99.39","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 11:00","2020","12","24","11:00","-22.2","","-25.4","","75","","0.0","","30","","9","","","","99.41","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 12:00","2020","12","24","12:00","-22.0","","-25.3","","75","","0.0","","31","","8","","","","99.36","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 13:00","2020","12","24","13:00","-21.4","","-24.8","","74","","0.0","","29","","7","","","","99.32","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 14:00","2020","12","24","14:00","-20.5","","-24.4","","71","","0.0","","30","","6","","","","99.28","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 15:00","2020","12","24","15:00","-20.1","","-24.5","","68","","0.0","","","","0","","","","99.25","","","","","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 16:00","2020","12","24","16:00","-19.9","","-23.8","","71","","0.0","","22","","9","","","","99.25","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 17:00","2020","12","24","17:00","-20.3","","-23.3","","77","","0.0","","17","","15","","","","99.15","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 18:00","2020","12","24","18:00","-19.5","","-22.3","","79","","0.0","","17","","18","","","","99.02","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 19:00","2020","12","24","19:00","-18.7","","-21.7","","77","","0.0","","18","","22","","","","98.89","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 20:00","2020","12","24","20:00","-17.9","","-21.0","","77","","0.0","","17","","29","","","","98.77","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 21:00","2020","12","24","21:00","-17.3","","-20.4","","77","","0.0","","17","","30","","","","98.70","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 22:00","2020","12","24","22:00","-16.9","","-19.9","","78","","0.0","","17","","37","","","","98.56","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-24 23:00","2020","12","24","23:00","-16.9","","-19.9","","77","","0.0","","17","","38","","","","98.41","","","","-30","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 00:00","2020","12","25","00:00","-16.7","","-19.9","","76","","0.0","","17","","38","","","","98.23","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 01:00","2020","12","25","01:00","-16.3","","-19.5","","77","","0.0","","18","","39","","","","98.10","","","","-29","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 02:00","2020","12","25","02:00","-16.1","","-19.2","","77","","0.0","","18","","35","","","","98.03","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 03:00","2020","12","25","03:00","-16.0","","-19.0","","78","","0.0","","18","","36","","","","97.99","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 04:00","2020","12","25","04:00","-16.4","","-19.1","","79","","0.0","","18","","28","","","","97.90","","","","-28","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 05:00","2020","12","25","05:00","-15.9","","-18.5","","80","","0.0","","18","","28","","","","97.81","","","","-27","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 06:00","2020","12","25","06:00","-15.2","","-17.8","","80","","0.0","","19","","27","","","","97.81","","","","-26","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 07:00","2020","12","25","07:00","-15.0","","-17.4","","82","","0.0","","19","","14","","","","97.87","","","","-23","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 08:00","2020","12","25","08:00","-15.0","","-17.2","","83","","0.0","","21","","13","","","","97.90","","","","-22","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 09:00","2020","12","25","09:00","-14.0","","-16.2","","84","","0.0","","22","","8","","","","97.97","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 10:00","2020","12","25","10:00","-11.7","","-14.5","","80","","0.0","","27","","15","","","","98.03","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 11:00","2020","12","25","11:00","-8.9","","-12.1","","77","","0.0","","27","","13","","","","98.07","","","","-15","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 12:00","2020","12","25","12:00","-6.6","","-10.2","","75","","0.0","","26","","14","","","","98.09","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 13:00","2020","12","25","13:00","-5.6","","-9.7","","73","","0.0","","29","","8","","","","98.09","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 14:00","2020","12","25","14:00","-4.8","","-8.7","","74","","0.0","","28","","10","","","","98.08","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 15:00","2020","12","25","15:00","-4.3","","-8.0","","75","","0.0","","26","","11","","","","98.13","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 16:00","2020","12","25","16:00","-4.8","","-7.6","","80","","0.0","","26","","15","","","","98.17","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 17:00","2020","12","25","17:00","-6.3","","-8.4","","85","","0.0","","26","","19","","","","98.27","","","","-13","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 18:00","2020","12","25","18:00","-8.5","","-10.3","","87","","0.0","","29","","18","","","","98.31","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 19:00","2020","12","25","19:00","-11.4","","-13.0","","88","","0.0","","29","","15","","","","98.36","","","","-18","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 20:00","2020","12","25","20:00","-11.5","","-12.8","","90","","0.0","","29","","18","","","","98.37","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 21:00","2020","12","25","21:00","-11.4","","-12.6","","90","","0.0","","29","","18","","","","98.42","","","","-19","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 22:00","2020","12","25","22:00","-9.4","","-10.6","","91","","0.0","","28","","16","","","","98.45","","","","-16","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-25 23:00","2020","12","25","23:00","-8.1","","-9.6","","89","","0.0","","30","","15","","","","98.44","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 00:00","2020","12","26","00:00","-7.0","","-8.7","","88","","0.0","","31","","20","","","","98.45","","","","-14","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 01:00","2020","12","26","01:00","-7.4","","-9.0","","88","","0.0","","32","","11","","","","98.53","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 02:00","2020","12","26","02:00","-7.1","","-8.7","","88","","0.0","","35","","10","","","","98.50","","","","-12","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 03:00","2020","12","26","03:00","-6.8","","-8.3","","89","","0.0","","33","","7","","","","98.57","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 04:00","2020","12","26","04:00","-7.0","","-8.3","","90","","0.0","","33","","8","","","","98.60","","","","-11","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 05:00","2020","12","26","05:00","-7.1","","-8.4","","90","","0.0","","33","","6","","","","98.66","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 06:00","2020","12","26","06:00","-7.3","","-8.6","","90","","0.0","","29","","4","","","","98.66","","","","-9","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 07:00","2020","12","26","07:00","-7.6","","-8.9","","91","","0.0","","33","","5","","","","98.63","","","","-10","","NA"
"-97.25","49.92","WINNIPEG A CS","502S001","2020-12-26 08:00","2020","12","26","08:00","-7.1","","-8.4","","91","","0.0","","34","","7","","","","98.64","","","","-11","","NA"
